OpenTime,Open,High,Low,Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2020-09-30 16:00:00,0.00092247,0.00092811,0.0009113,0.00091272,243954.60000000,0.0009550000000000001,,,,0.00089197
2020-09-30 20:00:00,0.000913,0.00091915,0.00090446,0.00091584,121592.70000000,0.0009550000000000001,,,,0.00089155
2020-10-01 00:00:00,0.00091555,0.0009385,0.00091487,0.000926,252325.60000000,0.0009550000000000001,,,,0.00088577
2020-10-01 04:00:00,0.00092554,0.0009513,0.00092261,0.0009469,318334.00000000,0.0009486850000000001,,,,0.00087147
2020-10-01 08:00:00,0.00094724,0.0009558,0.00093409,0.00095247,251305.60000000,0.0009401800000000001,,,,0.00085386
2020-10-01 12:00:00,0.00095247,0.00095425,0.00092115,0.00092308,319230.90000000,0.0009368150000000001,,,,0.00086244
2020-10-01 16:00:00,0.00092321,0.00092325,0.00089,0.00091224,870545.90000000,0.0009368150000000001,,,,0.00084093
2020-10-01 20:00:00,0.00091243,0.00091264,0.00089244,0.000908,173821.20000000,0.0009368150000000001,,,,0.00082709
2020-10-02 00:00:00,0.00090726,0.00092083,0.00089837,0.00092083,223011.30000000,0.0009368150000000001,,,,0.00081561
2020-10-02 04:00:00,0.00091999,0.00092253,0.00088093,0.00088456,440855.60000000,0.0009239750000000001,,,,0.00082972
2020-10-02 08:00:00,0.00088491,0.00088587,0.0008455,0.00084836,671633.00000000,0.00090626,,,,0.00081995
2020-10-02 12:00:00,0.00084764,0.000883,0.00084652,0.00086719,737591.10000000,0.00090065,,,,0.00083843
2020-10-02 16:00:00,0.00086679,0.00088345,0.00085934,0.00087025,249383.90000000,0.00090065,,,,0.00083465
2020-10-02 20:00:00,0.00087027,0.000885,0.00085861,0.00087196,264472.80000000,0.00090065,,,,0.000842
2020-10-03 00:00:00,0.00087142,0.00088069,0.00086452,0.00087853,173198.70000000,0.00090065,,,,0.00082529
2020-10-03 04:00:00,0.00087912,0.00088252,0.00086882,0.00087134,94030.10000000,0.00090065,,,,0.00080932
2020-10-03 08:00:00,0.00087142,0.00088517,0.00086752,0.0008771,146975.00000000,0.00090065,,,,0.00081427
2020-10-03 12:00:00,0.00087688,0.00087836,0.00086767,0.00087246,108144.30000000,0.00090065,,,,0.00084808
2020-10-03 16:00:00,0.00087164,0.00090342,0.00086874,0.00089047,324266.40000000,0.00090065,,,,0.00086828
2020-10-03 20:00:00,0.00089014,0.0008918,0.000876,0.00087945,120204.70000000,0.00090065,,,,0.00087461
2020-10-04 00:00:00,0.00087964,0.00088272,0.00086409,0.00086778,136875.00000000,0.00090065,,,,0.00087278
2020-10-04 04:00:00,0.00086811,0.00087826,0.00086809,0.00087513,116692.80000000,0.00090065,,,,0.00086688
2020-10-04 08:00:00,0.00087469,0.000878,0.0008672,0.00087138,100709.60000000,0.00090065,,,,0.00091183
2020-10-04 12:00:00,0.00087118,0.00087882,0.00086516,0.00086597,139037.50000000,0.00090065,,,,0.00094021
2020-10-04 16:00:00,0.00086592,0.00088344,0.00086363,0.00087977,153293.40000000,0.0008998750000000001,,,,0.00092935
2020-10-04 20:00:00,0.00087989,0.00088688,0.0008755,0.00088067,170251.70000000,0.000884375,,,,0.00094052
2020-10-05 00:00:00,0.00088023,0.00089641,0.00087938,0.00089014,202922.50000000,0.0008840149999999999,,,,0.00094361
2020-10-05 04:00:00,0.00089005,0.00089019,0.00087035,0.00087635,199487.30000000,0.0008840149999999999,0.00094362,,,0.00093969
2020-10-05 08:00:00,0.00087552,0.00088162,0.00087305,0.00087457,103625.80000000,0.0008840149999999999,0.00094362,,,0.000934
2020-10-05 12:00:00,0.00087501,0.00088926,0.00087277,0.00088699,162904.00000000,0.0008744600000000001,0.00094362,,,0.00092947
2020-10-05 16:00:00,0.00088699,0.00090599,0.00088422,0.00089197,344753.90000000,0.000876255,0.00094362,,,0.00093695
2020-10-05 20:00:00,0.00089228,0.00089972,0.00088805,0.00089155,176240.40000000,0.0008822999999999999,0.00093841,,,0.00093071
2020-10-06 00:00:00,0.0008916,0.00089425,0.00088185,0.00088577,156777.80000000,0.0008822999999999999,0.00093841,,,0.00090787
2020-10-06 04:00:00,0.00088605,0.00088961,0.00086824,0.00087147,222598.00000000,0.00088481,0.0009352500000000001,,,0.00091649
2020-10-06 08:00:00,0.00087142,0.000876,0.00084648,0.00085386,273484.20000000,0.000876235,0.0009352500000000001,,,0.00093169
2020-10-06 12:00:00,0.00085304,0.00086379,0.00083495,0.00086244,432201.90000000,0.0008704699999999999,0.000929975,,,0.00092952
2020-10-06 16:00:00,0.00086214,0.00086341,0.00083756,0.00084093,286515.80000000,0.0008704699999999999,0.000929975,,,0.00094488
2020-10-06 20:00:00,0.00084094,0.000847,0.00081471,0.00082709,416846.60000000,0.00086035,0.000919855,,,0.00095451
2020-10-07 00:00:00,0.00082743,0.00082767,0.00079452,0.00081561,451939.80000000,0.000850255,0.00090976,,,0.00095241
2020-10-07 04:00:00,0.0008155,0.00083702,0.00080997,0.00082972,314642.70000000,0.000850255,0.00090976,,,0.00099338
2020-10-07 08:00:00,0.00082991,0.0008315,0.00081196,0.00081995,226436.40000000,0.000850255,0.00090976,,,0.000965
2020-10-07 12:00:00,0.00082036,0.00084686,0.00082022,0.00083843,390392.30000000,0.000850255,0.00090976,,,0.0009824
2020-10-07 16:00:00,0.00083844,0.00084191,0.00082629,0.00083465,239050.70000000,0.000850255,0.00090976,,,0.00099907
2020-10-07 20:00:00,0.00083466,0.00084499,0.00082992,0.000842,127360.30000000,0.000850255,0.000903445,,,0.00099076
2020-10-08 00:00:00,0.00084206,0.00084374,0.00082306,0.00082529,119508.00000000,0.000850255,0.00089494,,,0.00098528
2020-10-08 04:00:00,0.00082497,0.00082497,0.00079754,0.00080932,341805.70000000,0.000850255,0.000891575,,,0.00099001
2020-10-08 08:00:00,0.00080968,0.00081828,0.00080578,0.00081427,299186.70000000,0.000850255,0.000891575,,,0.00099577
2020-10-08 12:00:00,0.00081431,0.00086,0.00081269,0.00084808,728126.10000000,0.000850255,0.000891575,,,0.00098005
2020-10-08 16:00:00,0.00084812,0.00087709,0.00084812,0.00086828,528873.90000000,0.000850255,0.000891575,,,0.00095579
2020-10-08 20:00:00,0.00086811,0.00088877,0.00086454,0.00087461,359492.50000000,0.000850255,0.0008807699999999999,,,0.00096312
2020-10-09 00:00:00,0.00087431,0.00088171,0.00086445,0.00087278,262881.50000000,0.00084712,0.0008807699999999999,,,0.00098582
2020-10-09 04:00:00,0.00087272,0.00087701,0.000865,0.00086688,152517.30000000,0.000844385,0.00087516,,,0.00097311
2020-10-09 08:00:00,0.00086763,0.00093744,0.00086659,0.00091183,955586.40000000,0.0008659799999999999,0.00087516,,,0.00095458
2020-10-09 12:00:00,0.00091226,0.00094736,0.00090366,0.00094021,689625.20000000,0.00087094,0.00087516,,,0.00095964
2020-10-09 16:00:00,0.00094021,0.00094997,0.00091941,0.00092935,455531.00000000,0.000872245,0.00087516,,,0.00094736
2020-10-09 20:00:00,0.00092965,0.00094882,0.00092412,0.00094052,263192.20000000,0.000872245,0.00087516,,,0.00095466
2020-10-10 00:00:00,0.00094068,0.00096166,0.00094014,0.00094361,486919.20000000,0.00087809,0.00087809,,,0.00094037
2020-10-10 04:00:00,0.00094357,0.00094645,0.00092584,0.00093969,302443.60000000,0.00087809,0.00087809,0.0009138175,,0.00094917
2020-10-10 08:00:00,0.00093972,0.00094818,0.00092126,0.000934,256327.60000000,0.0008796,0.00087809,0.0009138175,,0.00093637
2020-10-10 12:00:00,0.000934,0.00094352,0.00092663,0.00092947,189629.60000000,0.0008796,0.00087809,0.0009090400000000001,,0.00093893
2020-10-10 16:00:00,0.00092922,0.00094285,0.00091834,0.00093695,210076.50000000,0.0008796,0.00087809,0.0009099375,,0.00094059
2020-10-10 20:00:00,0.00093613,0.00094692,0.00092567,0.00093071,193073.70000000,0.0008796,0.00087809,0.000910355,,0.00093413
2020-10-11 00:00:00,0.00093142,0.0009331,0.00090642,0.00090787,269495.30000000,0.0008796,0.00087809,0.000910355,,0.00093466
2020-10-11 04:00:00,0.00090831,0.00092098,0.000898,0.00091649,190982.10000000,0.0008796,0.00087809,0.00091003,,0.00092464
2020-10-11 08:00:00,0.00091682,0.00093863,0.00091554,0.00093169,201747.20000000,0.0008796,0.00087809,0.0009057425,,0.00093128
2020-10-11 12:00:00,0.00093218,0.00093454,0.00092255,0.00092952,177425.10000000,0.00088372,0.00087809,0.0009002225,,0.00094037
2020-10-11 16:00:00,0.00092953,0.00096579,0.00092657,0.00094488,554695.10000000,0.00088924,0.000880155,0.0009002225,,0.00094575
2020-10-11 20:00:00,0.0009438,0.00095657,0.00093536,0.00095451,272882.30000000,0.000906955,0.000880155,0.0008901025,,0.00093503
2020-10-12 00:00:00,0.00095491,0.00095757,0.00094005,0.00095241,149844.40000000,0.00091512,0.000880155,0.0008800075,,0.00093728
2020-10-12 04:00:00,0.00095263,0.001,0.00094001,0.00099338,501012.90000000,0.0009322250000000001,0.00089726,0.0008800075,,0.00093557
2020-10-12 08:00:00,0.00099382,0.00099469,0.00095734,0.000965,452343.70000000,0.0009325,0.00089726,0.0008800075,,0.00093334
2020-10-12 12:00:00,0.00096514,0.00099177,0.00096342,0.0009824,486331.10000000,0.000933295,0.00089726,0.0008800075,,0.00092742
2020-10-12 16:00:00,0.00098207,0.00101503,0.00097863,0.00099907,593468.90000000,0.000956515,0.000904775,0.0008800075,,0.00092747
2020-10-12 20:00:00,0.00099889,0.00101084,0.00098232,0.00099076,415726.30000000,0.000956515,0.000904775,0.00087685,,0.00093529
2020-10-13 00:00:00,0.00099163,0.00099838,0.00098215,0.00098528,181931.80000000,0.000956515,0.000904775,0.0008725975,,0.00094125
2020-10-13 04:00:00,0.00098532,0.00099715,0.00098068,0.00099001,157378.10000000,0.000956515,0.000904775,0.000870915,,0.0009494
2020-10-13 08:00:00,0.00098995,0.00100595,0.00098794,0.00099577,210259.20000000,0.000956515,0.000904775,0.000870915,,0.00094165
2020-10-13 12:00:00,0.00099541,0.00099921,0.00097391,0.00098005,409298.30000000,0.000956515,0.000904775,0.000870915,,0.00094429
2020-10-13 16:00:00,0.00097978,0.00098733,0.0009237,0.00095579,623021.90000000,0.000956515,0.000904775,0.000870915,,0.00094969
2020-10-13 20:00:00,0.00095514,0.00097212,0.00095025,0.00096312,225601.00000000,0.000956515,0.000904775,0.0008655124999999999,,0.00095189
2020-10-14 00:00:00,0.00096342,0.00098984,0.0009595,0.00098582,226945.20000000,0.000956515,0.000904775,0.000863945,,0.00093454
2020-10-14 04:00:00,0.0009852,0.00098896,0.0009698,0.00097311,105285.80000000,0.000956515,0.000904775,0.0008597725,,0.0009388
2020-10-14 08:00:00,0.00097334,0.00098333,0.00095157,0.00095458,261798.70000000,0.000956515,0.000904775,0.00087057,,0.00093679
2020-10-14 12:00:00,0.00095398,0.00098483,0.00094825,0.00095964,377444.10000000,0.000965285,0.000904775,0.00087305,,0.00093253
2020-10-14 16:00:00,0.00096151,0.00097099,0.00093979,0.00094736,377777.00000000,0.00096879,0.000904775,0.0008737025,,0.00094053
2020-10-14 20:00:00,0.00094699,0.00096178,0.00094457,0.00095466,118941.60000000,0.000969365,0.000904775,0.0008737025,,0.00092864
2020-10-15 00:00:00,0.00095413,0.00095432,0.00093333,0.00094037,166778.30000000,0.000969365,0.000904775,0.00087809,,0.0009292
2020-10-15 04:00:00,0.00094071,0.00095499,0.00093811,0.00094917,143119.80000000,0.000969365,0.000904775,0.00087809,,0.0009102
2020-10-15 08:00:00,0.0009498,0.00095032,0.00092789,0.00093637,236740.10000000,0.000969365,0.000904775,0.0008788450000000001,,0.00088266
2020-10-15 12:00:00,0.00093726,0.00094239,0.0009288,0.00093893,247051.40000000,0.000969365,0.000904775,0.0008788450000000001,,0.00086737
2020-10-15 16:00:00,0.0009391,0.00094494,0.00093206,0.00094059,234462.80000000,0.000969365,0.000904775,0.0008788450000000001,,0.00083665
2020-10-15 20:00:00,0.00094052,0.00094207,0.00093,0.00093413,139319.40000000,0.000969365,0.000904775,0.0008788450000000001,,0.00082856
2020-10-16 00:00:00,0.00093386,0.00094168,0.00092684,0.00093466,91417.60000000,0.00096727,0.000904775,0.0008788450000000001,,0.00084475
2020-10-16 04:00:00,0.00093415,0.00093574,0.00091094,0.00092464,377647.60000000,0.000958445,0.000904775,0.0008788450000000001,,0.00085371
2020-10-16 08:00:00,0.00092515,0.00093594,0.00091499,0.00093128,199466.30000000,0.000958445,0.000904775,0.0008788450000000001,,0.00084612
2020-10-16 12:00:00,0.00093185,0.000945,0.00092978,0.00094037,195785.90000000,0.000958445,0.000904775,0.000880905,,0.0008488
2020-10-16 16:00:00,0.00094016,0.00095929,0.00093936,0.00094575,260709.60000000,0.0009550749999999999,0.000904775,0.0008846975,,0.0008545
2020-10-16 20:00:00,0.00094575,0.000948,0.00093168,0.00093503,145880.40000000,0.00095039,0.000904775,0.000893555,,0.00084381
2020-10-17 00:00:00,0.00093573,0.00093899,0.0009243,0.00093728,94130.80000000,0.00095039,0.0009062850000000001,0.0008976374999999999,,0.00084785
2020-10-17 04:00:00,0.00093728,0.00094307,0.0009316,0.00093557,60250.80000000,0.00095039,0.0009062850000000001,0.0009147425,,0.00087589
2020-10-17 08:00:00,0.00093449,0.00093923,0.00093022,0.00093334,67380.50000000,0.00094995,0.0009062850000000001,0.00091488,,0.0008935
2020-10-17 12:00:00,0.00093354,0.0009395,0.00092283,0.00092742,188364.50000000,0.0009478849999999999,0.0009062850000000001,0.0009152775,,0.0009058
2020-10-17 16:00:00,0.00092651,0.00092919,0.00092344,0.00092747,89158.90000000,0.0009478849999999999,0.0009062850000000001,0.000930645,,0.00092712
2020-10-17 20:00:00,0.00092687,0.00094215,0.0009256,0.00093529,81197.20000000,0.000940965,0.0009062850000000001,0.000930645,,0.00092171
2020-10-18 00:00:00,0.00093524,0.00094673,0.000934,0.00094125,81997.00000000,0.00093636,0.0009062850000000001,0.000930645,,0.00092484
2020-10-18 04:00:00,0.00094158,0.00095191,0.00093941,0.0009494,129966.70000000,0.000935115,0.000910405,0.000930645,,0.00091601
2020-10-18 08:00:00,0.00094919,0.00095108,0.00093925,0.00094165,130346.90000000,0.000935115,0.0009138600000000001,0.000930645,,0.00093141
2020-10-18 12:00:00,0.00094195,0.00095095,0.00094081,0.00094429,144944.90000000,0.000935115,0.000931575,0.000930645,,0.00092516
2020-10-18 16:00:00,0.00094433,0.00095563,0.0009443,0.00094969,152221.80000000,0.000935115,0.0009397400000000001,0.000930645,,0.00093278
2020-10-18 20:00:00,0.00095004,0.0009616,0.000945,0.00095189,212606.20000000,0.0009362699999999999,0.0009397400000000001,0.000930645,,0.00094058
2020-10-19 00:00:00,0.00095154,0.0009529,0.00093311,0.00093454,146370.40000000,0.0009362699999999999,0.000940015,0.000930645,,0.00093731
2020-10-19 04:00:00,0.00093446,0.00093991,0.00093217,0.0009388,75833.80000000,0.0009362699999999999,0.00094081,0.000930645,,0.00095059
2020-10-19 08:00:00,0.00093884,0.00094572,0.00093563,0.00093679,94036.60000000,0.0009362699999999999,0.000956515,0.000930645,,0.0009623
2020-10-19 12:00:00,0.00093599,0.00093919,0.0009306,0.00093253,287949.10000000,0.000938295,0.000956515,0.00093503,,0.00096607
2020-10-19 16:00:00,0.00093262,0.00095295,0.00093208,0.00094053,300822.20000000,0.0009422149999999999,0.000956515,0.0009367825,,0.00098094
2020-10-19 20:00:00,0.00094067,0.00094082,0.00092429,0.00092864,141694.80000000,0.0009422149999999999,0.000956515,0.00093707,,0.00096836
2020-10-20 00:00:00,0.00092826,0.00093161,0.00092099,0.0009292,118847.40000000,0.000941295,0.000956515,0.00093707,,0.00095964
2020-10-20 04:00:00,0.00092885,0.0009293,0.000907,0.0009102,194052.40000000,0.0009343,0.000956515,0.00093707,0.00091813,0.00096091
2020-10-20 08:00:00,0.00091057,0.00091116,0.00088082,0.00088266,373280.30000000,0.00092121,0.0009479250000000001,0.00093707,0.00091813,0.00093967
2020-10-20 12:00:00,0.00088295,0.00088571,0.00085903,0.00086737,525133.60000000,0.000910315,0.00093703,0.00093707,0.00091813,0.00093578
2020-10-20 16:00:00,0.00086732,0.00086733,0.00082869,0.00083665,786547.90000000,0.000895145,0.00092186,0.00093707,0.00091813,0.00094138
2020-10-20 20:00:00,0.00083699,0.00085412,0.00082179,0.00082856,382844.10000000,0.000891695,0.00091841,0.00093707,0.00091292,0.00093294
2020-10-21 00:00:00,0.0008284,0.0008546,0.00082341,0.00084475,444978.10000000,0.000891695,0.00091841,0.0009360225000000001,0.00091292,0.0009443
2020-10-21 04:00:00,0.00084475,0.00086223,0.00084323,0.00085371,275035.50000000,0.000891695,0.00091841,0.00093161,0.00090976,0.00092684
2020-10-21 08:00:00,0.00085381,0.00086118,0.00084454,0.00084612,194525.30000000,0.000891695,0.00091841,0.00093161,0.00090976,0.00092245
2020-10-21 12:00:00,0.00084617,0.00086568,0.00083182,0.0008488,657399.80000000,0.000891695,0.00091841,0.00093161,0.00090976,0.00089651
2020-10-21 16:00:00,0.00084858,0.00086805,0.00084835,0.0008545,554034.00000000,0.000891695,0.00091841,0.000929925,0.00090976,0.00090149
2020-10-21 20:00:00,0.00085477,0.00086295,0.000838,0.00084381,470883.50000000,0.000891695,0.00091841,0.0009275825,0.00090976,0.00089765
2020-10-22 00:00:00,0.00084345,0.00085268,0.000838,0.00084785,190565.90000000,0.000891695,0.00091841,0.0009283375,0.00090976,0.00089819
2020-10-22 04:00:00,0.00084785,0.00087666,0.00084331,0.00087589,230473.90000000,0.00088737,0.00091841,0.0009283375,0.00090976,0.0008914
2020-10-22 08:00:00,0.00087546,0.000895,0.00087167,0.0008935,659231.30000000,0.00088737,0.00091841,0.0009281175,0.00090976,0.00089796
2020-10-22 12:00:00,0.0008931,0.00090989,0.0008852,0.0009058,558343.90000000,0.00088737,0.00091841,0.000927085,0.00090976,0.0008965
2020-10-22 16:00:00,0.00090645,0.00094777,0.00090605,0.00092712,902476.80000000,0.00088737,0.000916315,0.000927085,0.00090976,0.00089619
2020-10-22 20:00:00,0.00092713,0.00094256,0.00090899,0.00092171,493541.70000000,0.00088737,0.00091387,0.000923625,0.000904775,0.00087454
2020-10-23 00:00:00,0.00092206,0.00094405,0.00091347,0.00092484,343531.20000000,0.0008847799999999999,0.00091387,0.0009213225,0.000904775,0.00086406
2020-10-23 04:00:00,0.00092513,0.00093608,0.00091514,0.00091601,205271.00000000,0.0008847799999999999,0.00091387,0.00092276,0.000904775,0.00086256
2020-10-23 08:00:00,0.0009157,0.00093833,0.00091071,0.00093141,303621.00000000,0.0008847799999999999,0.0009105,0.0009244875,0.000904775,0.00085929
2020-10-23 12:00:00,0.00093141,0.00094334,0.00091644,0.00092516,299400.50000000,0.0008847799999999999,0.000905815,0.000933345,0.000904775,0.00087127
2020-10-23 16:00:00,0.00092433,0.00093586,0.00090903,0.00093278,348844.40000000,0.0008847799999999999,0.000905815,0.0009374275000000001,0.000904775,0.00087262
2020-10-23 20:00:00,0.0009326,0.000947,0.00092146,0.00094058,481324.00000000,0.0008847799999999999,0.000905815,0.000938005,0.000904775,0.00086212
2020-10-24 00:00:00,0.00094039,0.00094225,0.00092935,0.00093731,125441.80000000,0.0008847799999999999,0.000905375,0.0009381424999999999,0.000904775,0.00088403
2020-10-24 04:00:00,0.00093755,0.00096749,0.0009373,0.00095059,366366.40000000,0.00089545,0.0009033099999999999,0.00093854,0.000904775,0.00087897
2020-10-24 08:00:00,0.00095057,0.00096245,0.00094755,0.0009623,188972.90000000,0.0008996550000000001,0.0009033099999999999,0.0009463925,0.000904775,0.00086357
2020-10-24 12:00:00,0.00096212,0.0009855,0.00095507,0.00096607,517286.10000000,0.00090866,0.000903645,0.000947405,0.000904775,0.00086257
2020-10-24 16:00:00,0.00096605,0.00098718,0.00096603,0.00098094,341476.50000000,0.0009095,0.000904485,0.000949365,0.000904775,0.00083286
2020-10-24 20:00:00,0.00098094,0.00098281,0.00096093,0.00096836,217029.70000000,0.00091259,0.000904485,0.000949365,0.000904775,0.00083825
2020-10-25 00:00:00,0.00096898,0.00097719,0.00095869,0.00095964,244342.10000000,0.00091259,0.000904485,0.000948905,0.000904775,0.00082585
2020-10-25 04:00:00,0.00095932,0.00097579,0.00094779,0.00096091,378130.00000000,0.00091259,0.000904485,0.0009454075000000001,0.000904775,0.00083551
2020-10-25 08:00:00,0.00096071,0.00096112,0.00093518,0.00093967,308260.80000000,0.0009152450000000001,0.000904485,0.0009345675,0.000904775,0.00082217
2020-10-25 12:00:00,0.00094027,0.00095101,0.0009327,0.00093578,164543.20000000,0.000929425,0.000904485,0.0009236725,0.000904775,0.00081915
2020-10-25 16:00:00,0.00093526,0.00094901,0.00092299,0.00094138,275233.40000000,0.00093619,0.000904485,0.0009085025,0.000904775,0.00082206
2020-10-25 20:00:00,0.00094167,0.00095096,0.00092562,0.00093294,173325.10000000,0.000946615,0.000904485,0.0009050525,0.000904775,0.00081785
2020-10-26 00:00:00,0.0009327,0.00094999,0.00092,0.0009443,226529.40000000,0.000948085,0.000904485,0.0009050525,0.000904775,0.00081857
2020-10-26 04:00:00,0.00094367,0.00094953,0.00092525,0.00092684,161796.40000000,0.0009481050000000001,0.000904485,0.0009050525,0.000904775,0.00081792
2020-10-26 08:00:00,0.00092682,0.00093587,0.000922,0.00092245,213304.10000000,0.0009481050000000001,0.000904485,0.0009050525,0.000904775,0.000807
2020-10-26 12:00:00,0.00092245,0.000923,0.00089,0.00089651,695350.00000000,0.00093859,0.000904485,0.0009050525,0.000904775,0.00081469
2020-10-26 16:00:00,0.00089651,0.00090714,0.00088124,0.00090149,537992.00000000,0.00093421,0.000904485,0.0009050525,0.000904775,0.00080838
2020-10-26 20:00:00,0.00090122,0.00091216,0.00089665,0.00089765,250918.70000000,0.00093421,0.000904485,0.0009050525,0.000904775,0.00081424
2020-10-27 00:00:00,0.00089778,0.0009135,0.00089606,0.00089819,155875.50000000,0.00093421,0.000904485,0.0009050525,0.000904775,0.00081884
2020-10-27 04:00:00,0.0008995,0.00090619,0.000875,0.0008914,255677.10000000,0.0009310900000000001,0.000904485,0.0009028899999999999,0.000904775,0.00081553
2020-10-27 08:00:00,0.00089144,0.000942,0.00086994,0.00089796,404514.80000000,0.00092856,0.000904485,0.0009028899999999999,0.000904775,0.00080854
2020-10-27 12:00:00,0.000898,0.0009158,0.000892,0.0008965,467487.00000000,0.00092856,0.000904485,0.0009028899999999999,0.000904775,0.00080976
2020-10-27 16:00:00,0.00089611,0.00091579,0.0008922,0.00089619,459274.10000000,0.00092856,0.000904485,0.0009018425,0.000904775,0.00081261
2020-10-27 20:00:00,0.00089731,0.000899,0.00086363,0.00087454,417506.40000000,0.000925405,0.000904485,0.00090062,0.000904775,0.000841
2020-10-28 00:00:00,0.00087448,0.0008846,0.00086333,0.00086406,317671.80000000,0.00092307,0.000904485,0.000899325,0.000904775,0.00083975
2020-10-28 04:00:00,0.00086406,0.00086969,0.0008512,0.00086256,322339.60000000,0.000914195,0.000904485,0.000899325,0.000904775,0.00084655
2020-10-28 08:00:00,0.00086181,0.00086286,0.0008484,0.00085929,313006.70000000,0.000912095,0.000904485,0.0008976399999999999,0.000904775,0.00082857
2020-10-28 12:00:00,0.00085847,0.00087444,0.00085847,0.00087127,526177.60000000,0.00090476,0.000904485,0.0008952974999999999,0.000904775,0.0008101
2020-10-28 16:00:00,0.00087049,0.0008817,0.00086153,0.00087262,211282.10000000,0.000899705,0.000904485,0.0008952974999999999,0.000904775,0.00080663
2020-10-28 20:00:00,0.00087262,0.00087384,0.00085155,0.00086212,188739.40000000,0.00089968,0.000904485,0.0008952974999999999,0.000904775,0.00079558
2020-10-29 00:00:00,0.0008627,0.00088769,0.00086102,0.00088403,308266.00000000,0.00089968,0.000904485,0.0008950774999999999,0.000904775,0.00076039
2020-10-29 04:00:00,0.00088335,0.00088729,0.00087453,0.00087897,158083.60000000,0.000899195,0.000904485,0.00089938,0.000904775,0.00076445
